0.5033462789338438,0.05155437090087532,0.35148656354744534,0.0033687214115892504,0.19659043883737037,0.1201160359828755,0.10193728944438203,0.27331808954898135,0.03290874987023588,0.3909889228275839,0.6546906352255905,0.0,0.8100907424498612,0.11637851333696408,0.9023741501338881,0.26889348515145606,0.9690329479990728,0.38910450008234876,0.07150607438292717,0.469067680583777,0.20535780056570047,0.4014396383524992,0.28946201573096664,0.38668758897961286,0.39034327409453085,0.3882173562912944,0.13422516243623783,0.4147467952183152,1.0,0.5112484376468258,0.0,0.5130237356432752,0.1144885018323405,0.7333334680552455,0.34962478615583925,0.9765068561665082,0.5009031582809418,1.0,0.6519261261748097,0.9741616844819555,0.8853610428911304,0.7283996148300533,0.9525010701095992,0.618458451257107,0.7834342767836701,0.8722139087575642,0.5030789292931304,0.3953104649623671,0.5018934896096269,0.5060821891232938,0.38054860715103406,0.4984636649951045,0.2742060213396208,0.4862002661431373,0.6145176543197587,0.38723321272354155,0.8335788304590876,0.5258600394263676,0.8921915417968456,0.5094984000088917,0.18730316738220618,0.48777348127146497,0.13275189526720033,0.4930842190457041,0.04725945287180443,0.6219534744612724,0.2173509916822976,0.8783289363469278,0.9292063839681228,0.47132595663503735,0.7981646731579539,0.40165586702138945,0.7150092648027088,0.38906711475174627,0.6222850146260163,0.49864958123377656,0.727843185214996,0.48448761383580563,0.8672176723800802,0.41734861214538244
0.5032164849549646,0.047195536142681314,0.3506688127237684,0.0,0.19533492650139717,0.1153106849064682,0.10046119036817208,0.2677350811542691,0.03211139076636778,0.38568021274249675,0.6553243503313,0.0006933800090000328,0.8111396545695702,0.11932791808182083,0.9033129997312612,0.27374503681967055,0.9694377580831125,0.39616733703334683,0.07311947893579455,0.46636063906193037,0.2057365608953335,0.39534283071891985,0.289229933451039,0.3790136321688589,0.38981046694079946,0.37937720965208815,0.13535532752896165,0.41040149483988186,1.0,0.5199674568351077,0.0,0.5082823149355842,0.11231141330574668,0.7286053028669972,0.34716596207027084,0.9739118255066492,0.49991244318198236,1.0,0.652124336460913,0.9763515694924717,0.886526363849148,0.735119896132072,0.9531487223350796,0.6265532755251757,0.7844235553847443,0.8765823319224011,0.5028876411962053,0.38667856074972456,0.5016468194913614,0.514071739996404,0.37939438422705823,0.504511440273458,0.2731911426020268,0.49012132163395294,0.6144356052834616,0.3812944351784063,0.8336200843203944,0.5365042720354279,0.8917803508629981,0.5196535484069644,0.18699420044443033,0.48927297417308474,0.1332499183669931,0.4932057699547912,0.04620341500486908,0.6169860221345177,0.21435411675976201,0.873734308303772,0.9278531819534707,0.4802014179521846,0.7974397577305735,0.4033733235452182,0.7146173651466071,0.38676001800006554,0.6221914633547265,0.5085316535921157,0.7276260543661378,0.49573193809646326,0.8661432522012015,0.42263398972645266
0.5031763360738873,0.04794352243696004,0.3505555467885881,0.0,0.1953243690293963,0.11278058388751291,0.10085688340044846,0.26317647288257895,0.032559273865558395,0.3804161709928428,0.6553472364685443,0.002059402851180841,0.8113312895141171,0.11931275230610215,0.9031436273152564,0.2715262203327028,0.9692336825614974,0.3926848294557014,0.07334824355400747,0.46114047233652516,0.20664963324587088,0.39159759736334027,0.2898348924986479,0.3764884841156854,0.3902479123060966,0.3774167755523919,0.13629022424149392,0.4055687735241921,1.0,0.5164245178150048,0.0,0.5031885640735613,0.11101151836065998,0.7243481482926069,0.34571292899760564,0.9727129122218539,0.4993063734737706,1.0,0.652454519762259,0.9760994207929481,0.8872477444585194,0.732912416873062,0.9536224232886361,0.623402305127055,0.7850718947122275,0.8757435107358075,0.5027976030792141,0.3850469021198588,0.5011845448246279,0.5152407512139946,0.37901159295958314,0.5048150242798916,0.27294627012557005,0.4894631121165435,0.6142277361665622,0.37962731829085167,0.8337930252876004,0.5359430153870156,0.8919004219142944,0.5178598591961309,0.18691133200681145,0.48677964779530786,0.13341070580623504,0.48905357177682,0.045519976013577004,0.6116826257386353,0.21286831425083313,0.8707734461844492,0.9275380490373153,0.476152075979484,0.7968533600359222,0.40018234296078165,0.7142419386538624,0.3847280457125027,0.6221570278641324,0.5096037209665152,0.7276869599647664,0.49620297599313534,0.8653937029901256,0.41841566394289836
0.5018259921861556,0.047479466571607634,0.3488777810675058,0.0,0.1933993120155095,0.11415414092823979,0.09965316867439862,0.2653319009900798,0.03218937708838984,0.38295485697071024,0.6548390965698695,0.0020448669577203655,0.8114584123978583,0.12112179987039166,0.9033461169202815,0.2745594721124125,0.96920640751464,0.3968243051472333,0.07439752107727456,0.4630747010919841,0.20711264949351385,0.394178861442101,0.28963834172213976,0.3783546328199694,0.38949111512702567,0.3788796531378682,0.13743582374757446,0.40844643388182783,1.0,0.5210729787928601,0.0,0.5060537167466951,0.10984749503305791,0.7243129934779302,0.3436509762090861,0.9718871961880813,0.49766123513900773,1.0,0.6516373092239403,0.975696015173281,0.8873064717705605,0.7336287137680282,0.9536082683290158,0.6250928714446099,0.7850277331797526,0.8758007286352087,0.5013224899777566,0.38608657410681163,0.500367631934671,0.515092396795245,0.378494603719427,0.5047479466571607,0.27297120187541535,0.48938577466166705,0.6124887088615809,0.3811957483040972,0.8333656833985067,0.5368817086602198,0.8913379658626661,0.5197023076677183,0.18750619238187832,0.48736415583610454,0.13425373614282543,0.4897868049413905,0.04510835147351167,0.6125892510323624,0.2109934985060064,0.8705989590648826,0.9271005283586465,0.4794365427702668,0.795615764659939,0.40361469708168135,0.7128165936714002,0.3873284118329118,0.6215841952452936,0.5097152975615615,0.7271916106913972,0.4960192417040493,0.8644321752396271,0.42217348724888387
0.5006089501069604,0.04754375654157513,0.34797382507076197,0.0,0.1931697166718045,0.11193367266417961,0.09961530467356071,0.26236400059255416,0.032262678773272054,0.37944863417236546,0.6538816336444059,0.0030702438089225876,0.8104723070743305,0.12199063338422973,0.902792763127166,0.27493738000052287,0.9689038430998889,0.39701321724952243,0.07465302104643667,0.4611039516196964,0.2070237694887388,0.38986383841474337,0.2893272006277499,0.3735298702480691,0.3888038421657372,0.3744554940517052,0.13763323337910677,0.404600234116983,1.0,0.521898845584455,0.0,0.503460922893407,0.1091065773617689,0.7225568517946548,0.3424524049734234,0.9711100804886055,0.4963521378060514,1.0,0.6509437267045932,0.976117743995306,0.8873897701052789,0.7342830336836051,0.9536993573036647,0.6256277733615926,0.7848631234294575,0.8763701604446867,0.5005167026315052,0.38176753481013576,0.4990950405888892,0.5193533801244558,0.37727524311296695,0.5083504628603132,0.27201211594690283,0.491837372932475,0.6119609944978468,0.37750540512017133,0.8331990490336201,0.5397693879941945,0.8912028603723529,0.5219240194535915,0.18692140982167044,0.488103894494378,0.1340373333706994,0.4895513919697294,0.04471024951190576,0.6102378252875389,0.20993657110295286,0.8692440190275722,0.9268600127044624,0.4806040179431593,0.7951983437491242,0.401927931085565,0.71229763939878,0.3844272509069855,0.6207426038543097,0.5140775180888774,0.7267647292361442,0.5000953702349981,0.8640826864333155,0.421662308037145
0.5040894993858956,0.047836962027296856,0.35099210796313446,0.0,0.19502275970271682,0.11443635460485273,0.10032591508557573,0.267803676998324,0.0322987022133179,0.3878008999865061,0.6574457994124586,0.005330102612542315,0.813516840894234,0.1281297607662988,0.904888200284215,0.2853369864728234,0.9700215396762825,0.41081685215932223,0.07401162517164384,0.4699740486289971,0.2070371709179596,0.39683890006864303,0.2900585817243839,0.3787668111886197,0.39014399818588646,0.37880299056793804,0.13709678126343308,0.4133308301114129,1.0,0.5367220700080768,0.0,0.5124329948116815,0.10918403755402087,0.7276269651758807,0.3430109434179501,0.9712520607578895,0.4963216568280423,1.0,0.6502933761769603,0.978148632712808,0.8866395270446985,0.7438842181636129,0.9534011268660926,0.6389395726139699,0.7838387846841827,0.8817902339143546,0.5022245392172018,0.38648084155191936,0.5004612722698658,0.5190596881533067,0.37852583986765853,0.5080807132617959,0.2728174895976309,0.4932598794151066,0.6136242032204606,0.38326576589790373,0.8333388368457919,0.5477294017104046,0.8912899463685147,0.5328645659158957,0.1871234172896594,0.49237690699552744,0.13378999823790194,0.4964485539004304,0.04457815869227193,0.6179809559569837,0.2103176539724499,0.8711163391943928,0.9269836826213006,0.4945838491339439,0.7964925774176176,0.4123393195538789,0.7138323528801537,0.39223434068459206,0.6215778989070024,0.5154036152000329,0.7273780068537724,0.5044813539301563,0.8648625665791072,0.43458963783463483
0.5030533447210459,0.05016269253629101,0.3513837729673019,0.0,0.19679214316482685,0.11416180603826045,0.10141623710086993,0.26698802220274614,0.032601140792513854,0.38539494494645754,0.6548928168742559,0.002947605951625414,0.8101337293480916,0.12247776199542648,0.9030200511074131,0.2770930923670505,0.9696610515633411,0.3990631327631539,0.0710315242468464,0.46826034835343067,0.2043409838091212,0.3985876474558514,0.2884634196431176,0.38307896884160897,0.38919204637308413,0.3851219438484088,0.13347363940957038,0.4132632193981887,1.0,0.5221161110943213,0.0,0.507640001208861,0.11226926867888996,0.7267309377738825,0.3456666531280265,0.9726253437698329,0.49692491718070597,1.0,0.6485304187501394,0.9771384246527043,0.8838516248942413,0.7365569625353844,0.9518924444663097,0.6290851944755055,0.780937175179897,0.8776673013186658,0.5022295852084827,0.39353662344988766,0.500232540445734,0.5086111195059788,0.37840422908980864,0.4984163921544924,0.2719138622136363,0.48447318847149606,0.6146864879985676,0.3878156890003727,0.8336835264687089,0.5342037132178871,0.8925565891322094,0.5191644756061934,0.18533444922237674,0.48550676458440367,0.1314062318551236,0.4922683268357057,0.046233216615000544,0.6164969224414961,0.21383195191532667,0.8716784026917304,0.9298408599591667,0.4839493487261628,0.7994780568199565,0.4079885561163327,0.7154728923054569,0.3922894819023442,0.6213509312772906,0.5036437083824433,0.7277514854843848,0.49151681827797755,0.8686704235439622,0.42679843251030053
0.5007014959980394,0.05117146190388263,0.35008284922016575,0.0,0.19661569483444377,0.11684089268628406,0.10133205226152368,0.27268540278314,0.032277148239910194,0.3920116915381129,0.6521349871955072,0.002494838265657261,0.8075840868585076,0.12497901734007016,0.9015900097086011,0.28299628187266046,0.9692835833846442,0.4062945881523509,0.07019384734998861,0.47293131955751766,0.2032982235759545,0.4046778742047572,0.2878167829792907,0.38944236482970473,0.3882558393113013,0.3922173216054253,0.13214357236872917,0.41930068990985847,1.0,0.5283580648951707,0.0,0.513655515082336,0.1145451165506222,0.730839684085072,0.3473509942337403,0.9738556057274269,0.49583196735795315,1.0,0.6455041763649721,0.9776618602386987,0.8811510912910199,0.7398013781411041,0.9505772149847476,0.6338452402934215,0.7774049618738433,0.8796035955886056,0.5005020947190554,0.4006324173702852,0.49864599635848444,0.5034883672133349,0.377972594678974,0.49444903731556245,0.27188306925114475,0.4817387910630655,0.6130201564811593,0.39472160206805096,0.8326029136147113,0.5327235072935725,0.8923204361313968,0.5199744431202055,0.18499870274239968,0.4849732680912494,0.13065869368027241,0.4939097829553657,0.047333956055291046,0.6219816443690934,0.2165535241590165,0.874741913282863,0.9311439226139152,0.48888548503516693,0.7996953815043534,0.4145460191697581,0.7145309228572767,0.3990524230775687,0.6193004348039705,0.49949117049670155,0.7263042179691583,0.4881899098584929,0.8700248447097892,0.43335907206284724
0.5022629963162375,0.053943376594929086,0.35258357798926354,0.0,0.199160725022647,0.11899895953124144,0.10276543605586225,0.2772367340233284,0.032581009244072846,0.3964952631290729,0.6524601418265596,0.0036109742073270907,0.8069644819829803,0.13030830732161436,0.9009890805597137,0.2924790537210448,0.9693455496489571,0.4174678276107552,0.06836442537965713,0.4744986583429166,0.2024057548985175,0.4105404961393133,0.2881052321702373,0.397479875143749,0.38922797840890105,0.4027139806144242,0.13012967616761403,0.4229374075899458,1.0,0.5387328185751055,0.0,0.5169585455341985,0.11802531691609637,0.7334910464925251,0.35128442942599913,0.9750594162422649,0.49744944061595325,1.0,0.6444384961701828,0.979554241279229,0.879368429666961,0.7462647171567822,0.9495610969223932,0.6431422156508406,0.7753478887983387,0.8838135918076776,0.5015452252596309,0.4125776244455397,0.49985905999838603,0.49092711242538745,0.37996628806090427,0.48260664804775205,0.2733383571624231,0.4716948688461749,0.6137863190449724,0.40687585564865014,0.8328201526016501,0.5303838782103938,0.8930299486137301,0.5222200317616779,0.18531905292865367,0.4782432506434478,0.12987336995500148,0.49037402113794426,0.04900307681116427,0.6259492908383988,0.22121897188815273,0.8773046383002027,0.9328972149573713,0.4969716882974645,0.8010239745762423,0.42537867586660094,0.7153716667405465,0.41065330485734625,0.6198319631464628,0.4887081758939817,0.7267406374352556,0.4805498055966267,0.8718480303066468,0.4432013580855375
0.5028714963122637,0.05406255054411091,0.3529539094965693,0.0,0.19936155148738324,0.12070560148346253,0.10283158623395423,0.2808794618347826,0.03231307088886734,0.40125132980843925,0.6530354207582013,0.0006458255974741043,0.8074158337034975,0.12548607773143222,0.9016938107811326,0.28737758358714544,0.9699451180053078,0.41162668319008233,0.06718844772343444,0.4776990839983325,0.20097712047657595,0.4133443286944755,0.28723418647702237,0.4006419529219337,0.388996430641019,0.40671521938706934,0.12837403635199335,0.4257892854458019,1.0,0.531709239520426,0.0,0.5209807892512751,0.12039145698843509,0.737700268581439,0.35420476350460095,0.9773402919997357,0.4986132938892484,1.0,0.6438329909785184,0.9787264820387587,0.8780386338577262,0.7428042271392545,0.9489218641839742,0.6388058035460039,0.773935900355583,0.8818173327288922,0.5022452237557413,0.41620555250550717,0.5008641546617001,0.4867030546297836,0.3811119353682212,0.47971857039043403,0.27400918157281784,0.47002549131723365,0.6152916479705612,0.40846817458021334,0.8331961659267143,0.5230777291541849,0.8936988299808116,0.5142571410997943,0.18534454573537137,0.477882466575393,0.1293723520114003,0.49198470065357097,0.05021398115432573,0.6314534151303155,0.2244671328103685,0.8806862836666493,0.9342594200186247,0.49037184519321236,0.8033149040467016,0.42154870572905395,0.7173887309271539,0.4091128611554697,0.6205786059432195,0.48334977322067646,0.7276007503996644,0.4742159540563998,0.8742223735448041,0.4376647310882446
