0.4571564613105769,0.05253101239572085,0.3117184974470743,0.0,0.1687221362244162,0.10177811484170261,0.08516784767334781,0.2408680976693015,0.025807495308726256,0.347863518670252,0.6130176557557085,0.011840088827223844,0.7785818858322838,0.13790112428883258,0.8829984792795939,0.28401063783600033,0.9624306176526426,0.394722280982605,0.0754206163656867,0.41776415152727214,0.19650342711062846,0.3809723514180856,0.2718489942148138,0.3796938897105079,0.36267472232468145,0.38786163423247494,0.13440683426371255,0.3815737087675315,1.0,0.5086494770223297,0.0,0.45919037532642804,0.09414401730913931,0.6880183935906946,0.310740911325962,0.9625357142527234,0.46058537868050614,1.0,0.6185218241862644,0.983364294153347,0.8724184791294953,0.7331137285910779,0.9479330460521725,0.6180364712609383,0.7584756327556116,0.8826715785214738,0.4674357084942144,0.4014739259397479,0.4647066949778424,0.4980024035819098,0.3476826594789858,0.4812142799738765,0.25049164215289094,0.46090207297392916,0.5823583646710326,0.39776139877012723,0.8181937199333896,0.526782571906543,0.8839713400768338,0.5058209728687147,0.17429245918918446,0.4511223951573644,0.12812687883741466,0.44688148641495873,0.038968912094244086,0.569642446406682,0.186408467558011,0.8467822763084603,0.9306694922250355,0.4624327167957907,0.7822907091515904,0.40962411932555604,0.6899256373002612,0.4015025620040072,0.5904764710836585,0.4976615420428229,0.7036346357345112,0.4874504757743515,0.861264769069253,0.4197612860733582
0.46354401365347564,0.05246553321034611,0.3174869787864008,0.0,0.17297231939591068,0.10361388844603366,0.08754011172464654,0.24498466455614518,0.026716312360647837,0.35229576149588904,0.6169793950536447,0.009184184754139431,0.7807861666032995,0.12790860986478997,0.8839749344197013,0.2745186796334677,0.9626066063672731,0.38586197341350276,0.07539598600262185,0.42497779397362606,0.1980302574164897,0.3771940313237828,0.27371228296953815,0.3712050470312251,0.36597887073878177,0.3812091466053249,0.13422515079169905,0.380891239817493,1.0,0.5017698392815116,0.0,0.4639911251812543,0.10032891818914037,0.6958704382748385,0.3192075831049975,0.9670658057561057,0.4679257683696483,1.0,0.6225910106612509,0.9821298426219054,0.8724989621513449,0.7289071218712279,0.94811575540234,0.6139586702196309,0.7606684154746305,0.8795465415537386,0.47326089727440884,0.39362554186500254,0.472550711291384,0.5032825062062997,0.35384866488037514,0.4891522612187882,0.2543205482570284,0.4671455196969352,0.5877373097925694,0.38930865237889173,0.8223396888883188,0.5240793039834195,0.8869974553943429,0.5033204652257423,0.17662014247935698,0.45732552136713206,0.12975905807831098,0.45538771342458684,0.041433429344000496,0.5769315447043372,0.19334444920873764,0.8518554368703548,0.9315816868090733,0.46077409828349314,0.7852724567658589,0.3997094237061668,0.6934270131056881,0.3910822875623477,0.5965630492034426,0.5023496633034975,0.709042370700161,0.4887650792204736,0.8638318000103171,0.41011399093538614
0.4575703705633118,0.05304397546624644,0.31253093092310896,0.0,0.17039845540737653,0.10579911048932912,0.08637650204903799,0.2501751217992991,0.026422876727790513,0.35824860516592116,0.6104876992602626,0.006311261928176975,0.7747949334062652,0.12439591575683565,0.880007282333125,0.2717988570171035,0.9611187443564632,0.382580956376251,0.07358385210460512,0.429597106879806,0.1953111433805654,0.3826703593705636,0.2707565486733347,0.37706547934250484,0.36238153999097034,0.3877407863337207,0.1317839111446829,0.3859625509523384,1.0,0.4980139763406274,0.0,0.4700514705810114,0.10095120728276724,0.6986116992168887,0.31762313763284017,0.9686008824370274,0.4642020690074321,1.0,0.6174656069840939,0.9813815808217805,0.8689885479613808,0.7257292975577263,0.9465863656490936,0.6105998547938181,0.7556752817427241,0.8776505286074845,0.46889488695561576,0.3995989637112264,0.46866507562339377,0.497595452433186,0.35107628759463777,0.4845848606344862,0.25199612983607694,0.4639907335270071,0.5837338073904286,0.39345668326680505,0.8203632375668543,0.5168956922493498,0.886612662360214,0.497088507981919,0.17453478806348544,0.4564985661135143,0.12766250130235465,0.4567589154925565,0.04198248767104258,0.5821932814141,0.19320621266583315,0.8539469457088037,0.9329816433111064,0.456971124797738,0.7842104149301938,0.3990713877997334,0.6904924311488505,0.3930244050525464,0.5926069124644023,0.49560599019710905,0.706221890845315,0.4814046684082239,0.8646655444710704,0.40770811003052476
0.461734312289979,0.060000124339704364,0.31812368983788225,0.0,0.17621930665430682,0.10003336448733703,0.090462283131959,0.23821725876543107,0.028029305495570467,0.3386340040078831,0.6128519661648987,0.009100630195068272,0.7752151562713971,0.12407859098247018,0.8801308318673563,0.26746092106708336,0.9616013209594337,0.37178918617591167,0.07080432103317146,0.40687577841835754,0.19436985810746754,0.37477126675218475,0.27166362937291294,0.37823412751865615,0.3643614836038807,0.39609759837861025,0.12899895713728918,0.36997071799962283,1.0,0.4811335221915287,0.0,0.4433663731558868,0.10503312932551011,0.6868100441613183,0.3214992994912094,0.967725557404533,0.46487027419915516,1.0,0.6147133180941947,0.9816982316821712,0.8646983071915392,0.7192067541327409,0.9442252794134687,0.5996893579719366,0.7511226575091382,0.8753888206171808,0.4719227649555993,0.4127777697187229,0.4700619397246421,0.4828463016191102,0.3528075654949384,0.46821669923676146,0.2526787877511034,0.4455910176997569,0.5877163413426594,0.4047692565936309,0.8206908175411615,0.5011884803408566,0.8880326236951048,0.48056984886508936,0.17366429301281983,0.435603430946909,0.12568655128461725,0.4350293959784395,0.04392348126534009,0.5637044113654779,0.19812785075475872,0.8493096037915321,0.936628709273051,0.4426068647950778,0.7891128819879702,0.3978165947914098,0.6947727823366445,0.3988413611881902,0.593446819268732,0.4812122706709578,0.7070703984999631,0.46636403764177314,0.8698970831445998,0.39920298249504194
0.46367935203699906,0.05918283904167579,0.318857118513647,0.0,0.17583584724304205,0.09975953099768307,0.08982685308205773,0.23847627936943225,0.02773439268112797,0.33939685542123893,0.6156966480908043,0.00830025895073328,0.778209528272498,0.12238416394431113,0.8823375765821656,0.26525207429036346,0.9624553686727355,0.36959951431250027,0.07117475244756734,0.40833061441946716,0.19496295034040956,0.37298198082855977,0.27237610396802786,0.37526586847615545,0.36548643820042226,0.39234856338097973,0.1295342899059314,0.36964184676889783,1.0,0.4799437081579806,0.0,0.4453467337928642,0.10485040351246216,0.6864331704738345,0.3221075837977299,0.9676228983484148,0.46646440010969786,1.0,0.6167978869845597,0.9814181166393399,0.8660591569771312,0.716783476713019,0.9447048141925624,0.5972479773345833,0.753269502658576,0.8739329123491003,0.47337829526302194,0.40818709706729,0.4715294067528097,0.4829224675898584,0.3538068092561579,0.46846128748487387,0.25350860143193005,0.4458268457983488,0.5890704169850657,0.4000468754517183,0.8214744246852177,0.4993495256699886,0.8878908985374504,0.4784754946702405,0.17433069650164945,0.4357692736576481,0.12612460294426975,0.43571455121401226,0.04390284815097836,0.564034551544412,0.19807070188004058,0.8489103006223904,0.9357109194652494,0.4408388434359913,0.7894684711790125,0.39345849973774527,0.6959161503499948,0.3937765094101953,0.5951016702300727,0.48074595983166135,0.708443807794407,0.46509637345073535,0.8693644712003131,0.3959643746566941
0.45853393668078934,0.054701681642523654,0.31331423533885583,0.0,0.1704097982823638,0.10653393233362882,0.08599180392677859,0.2507466688552301,0.02573361524927885,0.3576868787636112,0.6117219230167229,0.004668368920428218,0.7763781187758279,0.12263873461612376,0.8813664389142973,0.26941504695131246,0.9621567645573351,0.3787704929314329,0.0725181437222694,0.4284148598699198,0.19335213370604185,0.3855125596863557,0.26934357725947367,0.3820920797282783,0.3617903670590792,0.3952948265113194,0.12967981097073283,0.387129513848356,1.0,0.49208064584370903,0.0,0.46661820561927253,0.10320205165387163,0.6987653137844323,0.3197081728909957,0.9701658703388314,0.46435988280873913,1.0,0.6157554151474062,0.981414202791132,0.8667457695127376,0.72270459542247,0.9452816102556876,0.606826278869539,0.7531367272613831,0.8759798196780059,0.4695524862264769,0.4082702209752395,0.46911412163299687,0.48554044347975467,0.35163321738634656,0.47310743212692175,0.2520666335696916,0.45389055381699567,0.5857629399580353,0.4001783135453555,0.8205130963439318,0.50650273510957,0.8869772367755083,0.48824522241530743,0.1742378238183116,0.4483872003702886,0.12709480454586772,0.4515833865606233,0.04315901124311055,0.5811966378364215,0.19578411592618908,0.855435530069893,0.934752791952164,0.4532207310651456,0.7874918714295472,0.40028230429221806,0.6935008549454249,0.3964927591344911,0.5930459777224727,0.48338110620666735,0.7068392406772221,0.46928220386978114,0.8678357644191024,0.40663083743646494
0.4577884451060066,0.054450921470063585,0.3126929198858914,0.0,0.16991304267752827,0.10610562623103478,0.08555737105970825,0.2497541759456951,0.025593191832343834,0.35626363774673026,0.6114066383534686,0.0051814503159719775,0.776473612039853,0.12372786690069729,0.8816224486230831,0.27015833826002517,0.9623727510792138,0.3793491457167392,0.07275657718515244,0.4275715034017148,0.19311448157516065,0.383730582962938,0.2689566935904759,0.38004551956943267,0.3612741318283517,0.39308466047690377,0.1296638302009793,0.3858278731292611,1.0,0.4921617098530774,0.0,0.4650327408029129,0.10303198221365659,0.6989030580206033,0.31910794196850667,0.9702744346046751,0.46353937725589484,1.0,0.6148121305288805,0.9813398355454945,0.8660883775865856,0.7228462698560998,0.9447551385041889,0.6068969601545501,0.7523006843213838,0.8761373510632975,0.4688715969114943,0.4061278856884962,0.4683664877253051,0.4859566308166872,0.35104411350087794,0.47343721760866037,0.25159854192717707,0.45394998156957767,0.5854494429038388,0.398466752232838,0.8199408981626755,0.507129663381865,0.8865597893545734,0.48836943347638606,0.17399481240678163,0.448146185413112,0.12707247111601505,0.451105263749044,0.04322272119245852,0.5803173300087098,0.19527656556087025,0.8559496568674,0.9346705591220146,0.4533904319049501,0.7874627837447468,0.3994970179474534,0.6933567443993142,0.39494608208021775,0.5923988244633182,0.4840114809788852,0.7061743301074055,0.4700584770242577,0.8678244365053378,0.40635252241517156
0.45932695604150797,0.05493321687982557,0.31479258683179506,0.0,0.17253584725447849,0.10705323298186864,0.08740206952946684,0.2523012158284325,0.02626117371161319,0.35883547872015664,0.6118006133618982,0.0034863613832441477,0.7756858968116653,0.12174117311041593,0.8809851141682863,0.26914109673954323,0.9620169174762786,0.3781175718201828,0.07131699391307016,0.4297951956719033,0.19327703067743274,0.3875221584188539,0.27009267127243913,0.38491644219356186,0.36268017005518655,0.39860938782226074,0.12877638436634167,0.3886366764389649,1.0,0.49082773400997787,0.0,0.46782126732185564,0.10482618967262909,0.7013867832857481,0.3215851896712951,0.9715130435862437,0.4653023655386126,1.0,0.615644863727741,0.9804881733805081,0.8658642359855877,0.7215847059566176,0.9447288628259736,0.6060194321442727,0.7523976207214406,0.8747062360232507,0.47025488268353166,0.411607958714196,0.4696081713998338,0.48269289078240823,0.3523890832787515,0.4710158050452378,0.2525682361776802,0.4525139780428567,0.5864017213618822,0.40293914027921934,0.820739315857366,0.5033068173939319,0.8874546281610215,0.485862592449632,0.17398961366737856,0.4479513875594125,0.1262650422403317,0.4520783122244103,0.043911802881120114,0.5833782624488144,0.19795341491037685,0.8579615599940807,0.9355444420581106,0.4526464370090352,0.7882532792450766,0.40132686630026587,0.6939713648836306,0.39835688791798307,0.5933520000960463,0.4800437114588389,0.7070803413376305,0.465839557007545,0.868804051016556,0.4068466797814841
0.45928775215403883,0.05602818707286813,0.3152754423695375,0.0,0.1733000859560698,0.10620879098080059,0.08793538110348807,0.25042012971115823,0.026593009351091716,0.35610194317771593,0.6112093012953721,0.004057623123939302,0.7746050917696463,0.12069341112130026,0.8803609461092002,0.26623567928231473,0.9618145296980757,0.37345900571376406,0.07075190612455011,0.4264098723220621,0.19278577457733817,0.3863077133740254,0.2697141887292138,0.38448818864965123,0.3622515953644033,0.39871865624883296,0.12826508307530055,0.3865960987066229,1.0,0.484745660734366,0.0,0.4638055660443906,0.1043150694253379,0.6986871205865633,0.3206719144079292,0.9706728714465326,0.4643864068254617,1.0,0.6144788876574716,0.9808441598858078,0.865005205132386,0.7197402872234924,0.9443660613092809,0.602085295667581,0.751252580883701,0.8747328804922883,0.46991364096942223,0.41226861745166954,0.4691098543123341,0.48040743245766543,0.3518077060510565,0.468354377855326,0.25182166290436514,0.44961866745229195,0.5861125840380033,0.40338468943596806,0.8205738428287526,0.5002541525413179,0.8876059673420307,0.4813721747573621,0.1731677226818614,0.44482088988659607,0.12552921959307367,0.44910206351116405,0.04374606212587694,0.5802520363324025,0.19716123474653366,0.8560656356718134,0.9360111633477555,0.4473914613044976,0.7884741476645755,0.39886284891513174,0.693708181144478,0.3974302584679477,0.5927846537592905,0.47791881226737265,0.7067328874434488,0.46344871512923397,0.8694257648849307,0.4028846832118242
0.45814623440055896,0.055737714987086184,0.3138103153474081,0.0,0.17170754601423385,0.10429528868487943,0.08720157317871044,0.2461117804887287,0.026313122988849066,0.35048384570578617,0.6106649897099445,0.0043076752987374865,0.775024121244606,0.11947349725293568,0.8804919649204217,0.26318278649674826,0.9618689883733882,0.3693258303893799,0.07159148360668098,0.42124007407399827,0.19280328414019238,0.38095901054500075,0.2691266852793342,0.37983807317520096,0.3616316252731911,0.3946876781855351,0.12868879110168807,0.38082490753546305,1.0,0.4805801439508794,0.0,0.45782460350039567,0.1040093252057019,0.6965535526548813,0.3198552434307804,0.9705782091822686,0.46349404727102544,1.0,0.6140016185771813,0.9805130924461105,0.8647527701400818,0.7178360073746418,0.9442117346581079,0.5988200982534875,0.7508848865686402,0.8736718939542064,0.46953236135807036,0.4083764220293368,0.46819765689920506,0.4841784040922915,0.3509524022431501,0.471679184653702,0.251385830650476,0.4516927177971073,0.5860974326318176,0.39946727323539377,0.8197511391285874,0.5008163904588268,0.8870059576233319,0.48027508519635853,0.17322506133158794,0.44463849002058636,0.12598737044173294,0.446547666454081,0.043701583893384494,0.5760103023869312,0.19657246836723977,0.855154418079952,0.9356952884271202,0.44354519220237065,0.788368520234728,0.39455357517599743,0.6939023980498764,0.39344696942553753,0.591925950755358,0.4811339586696572,0.7057959508056244,0.4657786522340435,0.8691002822059953,0.3984026386558579
